,1,2,3,4,5,6,7,8,9,10,11
3513,2,0,14,0,1,19,1,3,0,2,4
3514,2,0,14,0,1,17,1,3,0,2,4
3515,2,0,14,0,1,16,1,3,0,2,4
3516,3,0,14,0,1,16,0,3,0,2,4
3517,5,0,13,0,1,16,0,3,0,2,4
3518,3,0,13,0,1,16,0,3,0,2,4
3519,3,0,12,0,1,14,0,5,0,2,4
3520,3,0,12,0,1,14,0,5,0,2,5
3521,3,0,12,0,1,12,0,6,0,2,4
3522,3,0,14,0,1,12,0,7,0,2,4
3523,4,0,12,0,1,11,0,7,0,2,4
3524,4,0,12,0,1,11,1,7,0,2,4
3525,4,0,11,0,1,12,0,7,0,2,4
3526,4,0,10,0,1,14,0,7,0,2,4
3527,5,0,9,0,1,14,0,7,0,2,4
3528,5,0,10,0,1,13,0,8,0,2,4
3529,5,0,9,0,1,14,0,9,0,3,4
3530,5,0,8,0,1,14,0,9,0,3,4
3531,5,0,9,0,1,16,0,9,0,3,4
3532,5,0,9,0,1,16,0,9,0,3,4
3533,5,0,10,0,1,16,0,9,0,3,4
3534,6,0,10,0,1,17,0,9,0,2,4
3535,6,0,9,0,1,17,0,9,0,3,4
3536,6,0,10,0,0,18,0,8,0,3,4
3537,5,0,10,0,0,19,0,8,0,3,4
3538,6,0,9,0,0,20,0,8,0,3,5
3539,6,0,9,0,0,21,0,8,0,3,6
3540,6,0,9,0,0,21,0,7,0,3,7
3541,8,0,8,0,0,21,0,7,0,3,7
3542,8,0,9,0,0,22,0,7,0,3,7
3543,8,0,9,0,0,22,0,6,0,3,8
3544,9,0,8,0,0,24,0,7,0,3,8
3545,9,0,8,0,0,25,0,6,0,3,7
3546,9,0,7,0,0,25,0,6,0,3,8
3547,9,0,7,0,0,26,0,6,0,3,8
3548,8,0,7,0,0,27,0,6,0,2,8
3549,8,0,7,0,0,27,0,6,0,2,9
3550,8,1,7,0,0,26,0,6,0,2,9
3551,8,1,7,0,0,26,0,6,0,2,9
3552,8,1,9,0,0,25,0,4,0,3,9
3553,8,1,10,0,0,24,0,4,0,3,9
3554,8,1,10,0,0,24,0,3,0,3,9
3555,7,1,11,0,0,24,0,3,0,4,8
3556,8,1,10,0,0,23,0,3,0,4,8
3557,8,1,10,0,0,25,0,3,0,4,8
3558,9,1,9,0,0,26,0,3,0,3,8
3559,9,1,10,0,0,25,0,3,0,3,7
3560,9,1,10,0,0,25,0,3,0,3,7
3561,9,1,10,0,0,25,0,3,0,3,8
3562,9,1,10,0,0,25,0,3,0,3,8
3563,9,1,10,0,0,25,0,3,0,3,8
3564,7,1,9,0,0,27,0,3,0,3,8
3565,7,1,9,0,0,27,0,3,0,3,8
3566,7,1,10,0,0,28,0,3,0,3,7
3567,7,1,11,0,0,28,0,2,0,3,7
3568,7,1,11,0,0,29,0,2,0,4,7
3569,7,1,11,0,0,29,0,3,0,4,7
3570,7,1,11,0,0,31,0,3,0,4,7
3571,7,1,11,0,0,31,0,3,0,4,7
3572,7,1,13,0,0,30,0,3,0,4,7
3573,7,1,12,0,0,31,0,3,0,5,7
3574,8,1,11,0,0,32,0,4,0,5,7
3575,8,1,11,0,0,32,0,4,0,5,7
3576,8,1,11,0,0,35,0,4,0,5,6
3577,6,1,11,0,0,35,0,6,0,5,6
3578,6,1,12,0,0,36,0,6,0,5,6
3579,6,1,12,0,0,36,0,6,0,5,6
3580,6,1,14,0,0,37,0,6,0,4,5
3581,6,1,14,0,0,38,0,6,0,4,5
3582,6,1,16,0,0,38,0,6,0,4,5
3583,5,1,16,0,0,39,0,5,0,4,6
3584,5,1,19,0,0,38,0,5,0,4,6
3585,5,1,18,0,0,40,0,5,0,4,6
3586,6,1,18,0,0,40,0,5,0,4,7
3587,6,1,18,0,0,40,0,5,0,4,7
3588,6,1,19,0,0,41,0,5,0,3,7
3589,6,1,18,0,0,43,0,5,0,4,7
3590,6,1,21,0,0,41,0,5,0,4,7
3591,7,1,20,0,0,40,0,4,0,4,8
3592,8,1,20,0,0,41,0,4,0,5,8
3593,8,1,20,0,0,41,0,4,0,4,8
3594,8,1,22,0,0,41,0,4,0,4,7
3595,8,1,22,0,0,40,0,4,0,4,7
3596,8,1,23,0,0,39,0,4,0,4,7
3597,9,1,24,0,0,38,0,4,0,4,6
3598,9,1,24,0,0,38,0,4,0,5,6
3599,8,1,26,0,0,35,0,4,0,6,6
3600,9,1,27,0,0,35,0,4,0,6,6
3601,9,1,27,0,0,34,0,4,0,6,6
3602,9,1,26,0,0,35,0,4,0,6,7
3603,8,1,28,0,0,35,0,4,0,6,7
3604,7,1,26,0,0,37,0,4,0,6,8
3605,7,1,25,0,0,39,0,4,0,6,7
3606,8,1,25,0,0,38,0,4,0,6,7
3607,8,1,23,0,0,38,0,5,0,6,7
3608,9,1,21,0,0,38,0,5,0,6,7
3609,8,1,21,0,0,41,0,5,0,6,7
3610,7,1,21,0,0,42,0,4,0,6,7
3611,8,1,19,0,0,41,0,4,0,6,7
3612,9,1,18,0,0,41,0,4,0,6,7
3613,9,1,18,0,0,39,0,4,0,6,7
3614,9,1,18,0,0,39,0,4,0,6,7
3615,8,1,18,0,0,36,0,4,0,6,7
3616,8,1,17,0,1,36,0,4,0,6,7
3617,8,1,17,0,1,35,0,4,0,6,6
3618,7,1,17,0,1,34,0,4,0,7,5
3619,7,1,18,0,1,33,0,5,0,7,3
3620,7,1,18,0,1,31,0,5,0,6,3
3621,5,1,18,0,1,31,0,5,0,6,3
3622,6,1,17,0,1,32,0,5,0,6,3
3623,5,1,17,0,1,33,0,5,0,5,3
3624,5,2,17,0,1,32,0,6,0,4,3
3625,5,2,16,0,1,31,0,6,0,4,3
3626,6,2,17,0,0,30,0,6,0,5,3
3627,6,2,17,0,0,29,0,6,0,5,3
3628,6,2,19,0,0,27,0,6,0,5,3
3629,6,2,18,2,0,25,0,8,0,5,2
3630,6,2,18,2,0,25,0,8,0,5,2
3631,6,2,17,2,0,24,0,9,0,5,2
3632,6,2,16,1,0,24,0,9,0,5,2
3633,6,2,14,1,0,24,0,9,0,5,3
3634,6,2,13,1,0,24,0,9,0,5,3
3635,6,2,14,1,0,23,0,8,0,5,4
3636,6,2,14,1,0,23,0,8,0,5,4
3637,7,2,13,1,0,22,0,8,0,6,4
3638,7,2,13,1,0,22,0,7,0,6,4
3639,7,2,14,1,0,23,0,5,0,6,4
3640,7,2,14,1,0,22,0,6,0,6,4
3641,7,2,14,1,0,22,0,6,0,7,3
3642,7,2,14,1,0,22,0,6,0,7,3
3643,7,2,14,1,0,22,0,6,0,7,3
3644,7,2,12,1,0,24,0,5,0,7,3
3645,7,2,11,1,0,25,1,5,0,6,3
3646,7,1,11,1,0,25,1,5,0,6,4
3647,7,1,10,1,0,26,1,5,0,6,4
3648,6,1,12,1,0,26,1,5,0,5,4
3649,6,1,12,1,0,29,1,5,0,4,4
3650,6,1,12,1,0,29,1,4,0,3,4
3651,7,1,12,1,0,29,1,4,0,2,4
3652,7,1,13,1,0,28,1,4,0,2,4
3653,7,1,12,1,0,28,1,3,0,3,4
3654,6,1,12,1,0,28,1,4,0,4,4
3655,6,1,12,1,0,28,1,4,0,4,4
3656,4,1,14,1,0,31,0,4,0,5,4
3657,6,1,14,1,0,32,0,5,0,5,4
3658,4,1,16,1,0,32,0,4,0,5,4
3659,5,1,14,1,0,33,0,5,0,5,4
3660,5,0,14,1,0,34,0,4,0,6,4
3661,5,0,14,1,0,35,0,4,0,6,4
3662,5,0,14,1,0,37,0,4,0,6,4
3663,4,0,13,1,0,40,0,4,0,6,4
3664,4,0,12,1,0,42,0,5,0,5,4
3665,5,0,13,1,0,40,0,5,0,5,4
3666,4,0,15,1,0,42,0,4,0,5,4
3667,4,0,15,1,0,42,0,4,0,5,4
3668,4,0,16,1,0,42,0,4,0,6,3
3669,4,0,16,1,0,40,0,4,0,7,3
3670,4,0,16,1,0,40,0,4,0,7,3
3671,4,0,16,1,0,39,0,5,0,7,2
3672,4,0,17,1,0,38,0,5,0,8,2
3673,4,0,17,1,0,37,0,5,0,10,2
3674,4,0,17,1,0,37,0,5,0,10,2
3675,5,0,17,1,0,37,0,4,0,10,2
3676,6,0,18,1,0,37,0,4,0,9,2
3677,6,0,18,1,0,37,0,4,0,9,2
3678,6,1,18,1,0,37,0,4,0,8,3
3679,6,1,17,1,0,37,0,4,0,8,3
3680,6,1,18,1,0,38,0,4,0,8,3
3681,5,1,17,1,0,37,0,5,0,9,4
3682,5,1,17,1,0,37,0,5,0,10,4
3683,6,1,17,1,0,37,0,5,0,9,4
3684,6,1,17,1,0,36,0,5,0,9,4
3685,6,1,16,1,0,37,0,5,0,9,4
3686,6,1,16,1,0,38,0,5,0,9,4
3687,6,1,18,1,0,35,0,5,0,8,4
3688,6,1,18,1,0,35,0,5,0,8,4
3689,6,1,18,1,0,35,0,5,0,8,4
3690,6,1,18,1,0,36,0,5,0,8,4
3691,6,1,17,1,0,35,0,5,0,8,4
3692,6,1,17,1,0,36,0,6,0,7,4
3693,6,1,18,1,0,35,0,6,0,7,4
3694,6,1,18,1,1,35,0,6,0,7,4
3695,7,1,17,1,1,37,0,6,0,7,4
3696,7,1,17,1,1,36,0,6,0,7,5
3697,6,1,18,1,1,39,0,6,0,6,5
3698,6,1,17,1,1,39,0,6,0,6,5
3699,8,1,17,0,1,40,0,6,0,7,5
3700,8,1,17,0,1,42,0,6,0,7,5
3701,8,1,17,0,1,43,0,7,0,7,5
3702,8,1,14,0,2,46,0,6,0,6,6
3703,8,1,14,0,2,48,0,7,0,7,6
3704,8,1,14,0,2,49,0,6,0,7,6
3705,8,1,14,0,2,51,0,6,0,8,6
3706,8,1,13,0,2,52,0,6,0,8,6
3707,8,1,13,0,2,52,0,6,0,8,6
3708,6,1,14,0,2,52,0,6,0,9,7
3709,6,1,14,0,2,56,0,6,0,9,6
3710,6,1,14,0,2,56,0,7,0,8,6
3711,6,1,14,0,2,56,0,8,0,8,7
3712,7,1,14,0,2,53,0,8,0,9,8
3713,7,1,14,0,2,53,0,8,0,10,8
3714,8,1,12,0,2,53,0,8,0,11,9
3715,8,1,14,0,2,54,0,8,0,10,9
3716,8,1,14,0,2,54,0,8,0,10,9
3717,8,1,15,0,2,55,0,8,0,9,9
3718,7,1,15,0,2,57,0,8,0,9,9
3719,7,1,17,0,2,55,0,8,0,9,10
3720,7,1,19,0,2,56,0,8,0,9,9
3721,7,1,19,0,2,57,0,8,0,9,9
3722,8,1,20,0,2,55,0,8,0,9,9
3723,9,2,21,0,2,52,0,7,0,10,8
3724,9,2,20,0,1,52,0,7,0,10,8
3725,9,2,22,0,1,51,0,7,0,11,7
3726,8,2,23,0,1,52,0,7,0,9,7
3727,9,2,22,0,1,49,0,7,0,10,8
3728,10,2,23,0,1,48,0,6,0,10,8
3729,10,2,25,0,1,46,0,6,0,10,8
3730,9,2,25,0,1,47,0,6,0,10,8
3731,9,2,23,0,1,48,0,6,0,10,8
3732,9,2,23,0,1,45,0,6,0,10,8
3733,10,1,23,0,1,44,0,7,0,10,7
3734,10,1,22,0,1,46,0,7,0,10,7
3735,9,1,25,0,1,44,0,7,0,9,6
3736,9,1,24,0,1,45,0,6,0,9,6
3737,9,1,24,0,1,44,0,6,0,8,6
3738,8,1,26,0,1,42,0,7,0,7,6
3739,7,1,27,0,1,42,0,7,0,6,6
3740,7,1,28,0,1,41,0,7,0,6,6
3741,7,1,28,0,1,41,0,7,0,6,6
3742,6,1,27,0,1,44,0,6,0,5,5
3743,6,1,27,0,1,43,0,6,0,5,5
3744,6,1,26,0,1,44,0,6,0,5,5
3745,6,1,25,0,1,43,0,5,0,5,5
3746,7,1,27,0,1,41,0,5,0,5,4
3747,7,1,24,0,1,41,0,5,0,5,4
3748,7,1,23,0,1,40,0,5,0,6,5
3749,7,1,21,0,1,40,0,5,0,6,5
3750,7,1,21,0,1,42,0,4,0,4,6
3751,7,1,22,0,1,41,0,4,0,4,6
3752,7,1,19,0,1,39,0,4,0,4,8
3753,7,1,19,0,1,39,0,5,0,4,7
3754,7,1,18,0,1,38,0,5,0,4,7
3755,7,1,17,0,1,40,0,5,0,4,6
3756,5,1,18,0,1,40,0,5,0,4,6
3757,6,1,18,0,1,37,0,5,0,5,6
3758,6,1,17,1,1,36,0,5,0,4,6
3759,6,1,17,1,1,36,0,6,0,4,5
3760,5,1,16,1,1,38,0,6,0,5,5
3761,7,1,15,1,1,36,0,6,0,4,5
3762,7,1,15,1,1,37,0,6,0,3,5
3763,7,1,15,1,1,35,0,6,0,3,5
3764,7,1,14,1,1,35,0,6,0,3,5
3765,7,1,14,1,1,34,0,6,0,4,5
3766,7,1,14,1,1,33,0,6,0,4,5
3767,7,1,14,1,1,32,0,6,0,4,5
3768,7,0,15,1,1,31,0,7,0,4,4
3769,6,0,16,1,1,31,0,7,0,4,4
3770,5,0,16,1,1,31,0,7,0,4,4
3771,5,0,16,1,1,31,0,7,0,4,4
3772,5,0,16,1,1,32,0,7,0,4,4
3773,5,0,15,1,1,33,0,6,0,4,4
3774,4,0,15,1,1,33,0,6,0,4,4
3775,4,0,15,1,1,33,0,6,0,4,4
3776,4,0,15,1,1,34,0,6,0,4,3
3777,4,0,14,1,1,35,0,6,0,4,3
3778,4,0,14,1,1,35,0,6,0,4,3
3779,4,0,14,1,1,35,0,5,0,4,3
3780,4,0,14,1,1,33,0,5,0,4,3
3781,4,0,13,1,1,35,0,5,0,4,3
3782,4,0,12,1,1,35,0,5,0,4,3
3783,5,1,13,1,1,34,0,5,0,4,3
3784,5,1,14,1,1,34,0,5,0,4,3
3785,5,1,14,1,1,34,0,5,0,5,2
3786,5,1,15,0,1,33,0,5,0,6,3
3787,5,1,16,0,1,33,0,5,0,6,3
3788,5,1,18,0,1,32,0,5,0,6,3
3789,5,1,17,0,1,34,0,5,0,6,3
3790,5,2,17,0,1,31,1,6,0,7,3
3791,5,2,18,0,1,30,1,6,0,7,3
3792,4,2,18,0,1,31,1,6,0,8,3
3793,4,2,18,0,1,32,1,6,0,8,3
3794,4,2,18,0,1,32,1,7,0,8,3
3795,4,3,18,0,1,33,1,7,0,8,3
3796,4,3,18,0,0,34,1,7,0,8,3
3797,4,3,15,1,0,35,1,7,0,9,3
3798,4,3,16,1,1,36,1,7,0,9,3
3799,4,4,16,1,1,35,1,7,0,10,2
3800,4,4,16,1,1,35,1,7,0,10,2
3801,4,4,15,1,1,38,1,7,0,10,2
3802,4,5,15,1,1,39,1,7,0,9,2
3803,3,5,15,1,1,41,1,7,0,9,2
3804,3,5,15,1,1,41,1,7,0,9,2
3805,3,5,18,1,1,38,1,8,0,8,2
3806,3,5,18,1,1,40,1,7,0,8,3
3807,3,5,18,1,1,38,1,8,0,8,2
3808,3,2,20,1,1,38,1,8,0,8,2
3809,4,2,19,1,1,37,1,8,0,8,2
3810,4,3,18,1,1,36,1,9,0,8,3
3811,4,2,18,1,1,35,1,9,0,8,3
3812,4,2,19,1,1,34,1,9,0,8,3
3813,3,2,18,1,1,37,1,9,0,8,2
3814,4,2,18,1,1,39,1,8,0,8,1
3815,4,2,17,1,1,36,1,8,0,8,2
3816,3,2,18,1,0,39,1,8,0,7,2
3817,3,2,18,1,0,37,1,8,0,7,3
3818,3,2,18,1,0,36,1,8,0,7,3
3819,3,2,18,1,0,36,1,8,0,7,3
3820,3,2,19,1,0,36,1,8,0,7,2
3821,3,2,19,1,0,38,1,9,0,7,2
3822,3,1,20,1,0,38,1,9,0,7,2
3823,3,2,19,1,0,38,1,9,0,7,2
3824,3,2,21,1,0,39,1,9,0,7,2
3825,3,2,21,1,0,39,1,9,0,7,2
3826,3,2,20,1,0,43,1,8,0,7,3
3827,2,2,21,1,0,43,1,8,0,7,3
3828,2,2,20,1,0,45,1,9,0,7,3
3829,3,2,20,1,0,45,1,8,0,7,3
3830,3,2,19,1,0,46,1,8,0,7,4
3831,4,2,20,1,0,46,1,8,0,7,4
3832,4,1,21,1,0,46,1,8,0,6,5
3833,4,1,23,1,0,46,1,9,0,6,5
3834,5,1,23,1,0,45,1,9,0,6,5
3835,4,1,24,1,0,46,1,9,0,6,6
3836,4,1,25,1,1,45,1,9,0,5,6
3837,4,1,25,1,2,45,1,9,0,6,6
3838,4,1,25,1,2,45,1,8,0,6,6
3839,4,1,24,1,2,47,1,8,0,3,6
3840,5,1,24,1,2,48,1,7,0,3,5
3841,8,1,23,1,2,47,0,7,0,3,5
3842,9,1,23,1,2,47,0,7,0,3,5
3843,11,1,21,1,2,45,0,6,0,4,5
3844,11,1,21,1,2,44,0,6,0,5,5
3845,11,1,21,1,2,44,0,6,0,5,5
3846,11,1,22,1,1,44,0,6,0,4,5
3847,12,1,22,1,1,43,0,6,0,4,5
3848,12,1,22,1,1,43,0,6,0,5,5
3849,13,0,23,1,1,41,0,6,0,5,5
3850,15,0,21,1,1,42,0,7,0,5,5
3851,14,0,21,1,1,42,0,7,0,5,5
3852,13,0,21,1,1,43,0,7,0,5,5
3853,12,0,21,1,1,42,0,7,0,5,5
3854,12,0,20,1,1,45,0,7,0,5,5
3855,12,0,20,1,2,44,0,6,0,5,5
3856,12,0,20,1,2,44,0,6,0,5,5
3857,12,0,20,1,2,44,0,6,0,5,6
3858,12,0,20,1,2,45,0,5,0,5,6
3859,12,0,20,1,2,45,0,5,0,4,6
3860,12,0,19,1,3,43,0,5,0,4,5
3861,12,0,23,1,3,41,0,4,0,4,5
3862,12,0,22,1,3,40,0,4,0,4,5
3863,12,0,22,1,3,40,0,4,0,4,5
3864,13,0,21,1,3,39,0,4,0,4,5
3865,13,0,21,1,3,38,0,4,0,4,6
3866,13,0,21,1,3,35,0,3,0,4,6
3867,14,0,20,1,3,35,0,3,0,4,6
3868,14,0,19,1,3,36,0,2,0,4,6
3869,13,0,20,1,3,35,0,1,0,4,6
3870,13,0,19,1,3,34,0,1,0,4,6
3871,12,0,18,1,3,35,0,1,0,4,6
3872,12,0,18,1,3,34,0,0,0,4,5
3873,12,0,18,1,3,34,0,0,0,4,4
3874,12,0,19,1,3,32,0,0,0,4,4
3875,11,0,20,1,3,32,0,0,0,4,3
3876,9,0,20,1,2,34,0,0,0,4,3
3877,9,0,20,1,2,33,0,0,0,4,2
3878,10,0,19,1,2,33,0,0,0,4,1
3879,10,0,18,1,2,33,0,0,0,4,1
3880,10,0,18,1,2,30,0,1,0,4,2
3881,10,0,17,1,2,32,0,1,0,4,2
3882,9,0,17,1,2,33,0,1,0,4,2
3883,9,0,16,1,1,33,0,1,0,4,3
3884,9,0,16,1,1,31,0,1,0,3,5
3885,10,0,16,1,1,31,0,1,0,3,5
3886,10,0,16,1,1,31,0,1,0,3,5
3887,10,1,15,1,1,30,0,1,0,2,5
3888,10,1,16,1,1,29,0,1,0,2,5
3889,10,1,16,1,1,29,0,1,0,2,5
3890,11,1,16,1,1,27,0,1,0,2,5
3891,10,1,16,1,1,27,0,1,0,2,5
3892,10,1,17,1,1,26,0,1,0,2,5
3893,10,1,16,1,1,26,0,1,0,2,5
3894,10,1,16,1,1,26,0,1,0,2,5
3895,10,1,16,1,1,26,0,1,0,2,5
3896,10,1,16,1,1,25,0,1,0,2,5
3897,10,1,17,1,1,25,0,1,0,2,5
3898,10,1,17,1,1,26,0,1,0,2,5
3899,10,1,17,1,0,26,0,2,0,1,5
3900,10,1,18,1,0,25,0,2,0,1,4
3901,10,1,17,1,0,25,0,3,0,1,4
3902,8,1,18,0,0,27,1,3,0,1,4
3903,7,1,18,0,0,27,1,3,0,1,4
3904,7,1,18,0,0,27,1,3,0,1,4
3905,7,1,16,0,0,29,1,3,0,1,4
3906,6,1,16,0,0,29,1,3,0,1,4
3907,6,1,16,0,0,29,1,3,0,1,4
3908,6,0,16,0,0,30,1,3,0,1,4
3909,6,0,17,0,0,29,1,3,0,1,4
3910,6,0,15,0,0,29,1,3,0,2,4
3911,6,0,16,0,0,29,1,3,0,1,4
3912,6,0,17,0,0,29,1,3,0,1,4
3913,6,0,17,0,0,29,1,3,0,2,4
3914,6,0,18,0,0,30,1,3,0,2,4
3915,6,0,17,0,0,29,1,3,0,2,5
3916,6,0,18,0,0,29,1,4,0,1,5
3917,7,0,18,0,0,29,1,4,0,1,5
3918,7,0,18,0,0,27,1,4,0,2,6
3919,7,0,17,0,0,28,1,4,0,2,6
3920,8,0,18,0,0,27,1,4,0,2,6
3921,8,0,18,0,0,27,1,4,0,3,6
3922,9,0,18,0,0,27,1,4,0,3,6
3923,10,0,17,0,0,28,1,5,0,3,5
3924,10,0,14,0,0,30,1,5,0,3,5
3925,9,0,14,0,0,30,1,5,0,3,6
3926,8,0,14,0,0,30,1,5,0,3,6
3927,6,0,14,0,0,30,1,4,0,3,6
3928,6,0,14,0,0,31,1,4,0,3,6
3929,6,0,15,0,0,31,1,4,0,3,6
3930,6,0,13,0,0,32,1,5,0,3,6
3931,5,0,14,0,0,32,1,5,0,3,6
3932,7,0,15,0,0,28,1,5,0,3,6
3933,7,1,15,0,0,27,1,6,0,4,4
3934,7,1,16,0,0,28,1,5,0,4,4
3935,7,1,15,0,0,29,1,5,0,4,4
3936,7,1,15,0,0,30,1,6,0,3,5
3937,9,1,16,0,0,29,1,5,0,3,5
3938,9,1,17,0,0,29,1,4,0,3,5
3939,9,1,17,0,0,31,1,3,0,3,5
3940,9,1,17,0,0,30,1,3,0,3,5
3941,9,1,17,0,0,31,1,3,0,3,5
3942,8,1,17,0,0,32,1,3,0,3,5
3943,8,1,16,0,0,33,1,3,0,3,5
3944,8,1,16,0,0,34,1,4,0,3,4
3945,8,1,16,0,0,35,1,4,0,3,4
3946,8,1,16,0,0,35,1,4,0,3,4
3947,8,1,15,0,0,36,1,4,0,3,4
3948,8,1,16,0,0,37,1,4,0,3,4
3949,7,1,15,0,0,38,1,5,0,4,4
3950,6,1,16,0,0,39,1,4,0,4,4
3951,6,1,17,0,0,39,1,4,0,4,4
3952,5,1,17,0,0,40,1,4,0,4,4
3953,6,1,17,1,0,38,1,4,0,5,4
3954,6,1,17,1,0,38,1,4,0,5,4
3955,6,1,16,1,0,38,1,3,0,5,6
3956,5,1,16,1,0,40,0,3,0,6,5
3957,5,1,14,1,0,42,0,3,0,6,5
3958,5,1,14,1,0,43,0,3,0,6,4
3959,7,1,14,1,0,41,0,3,0,5,4
3960,7,1,15,1,0,40,0,3,0,6,5
3961,6,1,14,1,0,43,0,3,0,7,5
3962,6,1,12,1,0,43,0,4,0,7,5
3963,6,1,11,1,1,45,0,3,0,7,6
3964,7,1,12,1,1,44,0,3,0,6,6
3965,7,1,13,1,1,44,0,3,0,5,6
3966,6,0,13,1,1,47,0,3,0,5,6
3967,6,0,13,1,1,48,0,3,0,5,7
3968,6,0,12,1,1,47,0,3,0,5,8
3969,6,0,12,1,1,47,0,3,0,5,8
3970,6,0,11,1,0,45,0,3,0,5,9
3971,6,0,11,1,0,48,0,3,0,4,9
3972,6,0,11,1,0,48,0,3,0,4,9
3973,6,0,11,1,0,47,0,3,0,4,9
3974,6,0,11,1,0,46,0,3,0,4,9
3975,6,0,11,1,0,46,0,3,0,4,9
3976,5,0,11,1,0,45,0,3,0,4,9
3977,5,0,11,1,0,47,0,3,0,4,8
3978,5,0,12,1,0,47,0,3,0,4,8
3979,5,0,12,1,0,47,0,4,0,4,8
3980,5,0,12,1,0,48,0,4,0,4,7
3981,5,0,15,1,0,46,0,4,0,4,8
3982,5,0,15,1,0,47,0,4,0,3,8
3983,5,0,15,1,0,47,0,4,0,3,9
3984,5,0,15,1,0,49,0,3,0,3,8
3985,5,0,15,1,0,49,0,3,0,3,8
3986,5,0,14,1,1,47,0,3,0,3,7
3987,5,0,14,1,1,47,0,3,0,3,7
3988,5,1,14,1,1,48,0,3,0,3,7
3989,4,1,14,1,1,47,0,3,0,3,6
3990,3,1,15,1,1,47,0,3,0,3,6
3991,2,1,15,1,1,46,0,3,0,4,5
3992,3,1,15,1,1,44,0,3,0,4,5
3993,3,1,17,1,1,43,0,3,0,4,5
3994,4,1,17,1,1,41,0,3,0,4,5
3995,4,1,17,1,1,40,0,3,0,4,5
3996,4,1,15,1,1,37,0,3,0,5,7
3997,4,1,15,1,1,37,0,3,0,5,7
3998,4,1,15,1,1,36,0,3,0,5,7
3999,4,1,15,0,1,35,0,3,0,4,7
4000,4,1,13,0,1,35,0,3,0,4,9
4001,4,2,14,0,1,34,0,3,0,3,9
4002,3,2,15,0,1,33,0,3,0,3,9
4003,3,2,14,0,1,32,0,3,0,3,9
4004,3,2,16,0,1,32,0,3,0,3,8
4005,3,2,16,0,1,30,0,3,0,3,8
4006,2,2,17,0,1,30,0,3,0,3,8
4007,3,2,16,0,1,28,0,3,0,3,8
4008,3,2,16,0,1,29,0,3,0,3,7
4009,3,2,15,0,1,29,0,3,0,3,7
4010,3,2,15,0,1,29,0,3,0,3,7
4011,3,2,14,0,1,29,0,3,0,4,7
4012,4,2,14,0,1,29,0,3,0,4,6
4013,4,2,14,0,1,29,0,3,0,4,6
4014,5,2,13,0,1,29,0,3,0,4,6
4015,4,2,14,0,1,30,0,3,0,4,6
4016,5,2,16,0,1,27,0,3,0,4,5
4017,5,2,16,0,1,27,0,3,0,4,5
4018,5,2,16,0,1,27,0,3,0,4,5
4019,4,2,15,0,1,27,0,3,0,4,6
4020,4,2,14,0,1,27,0,4,0,4,6
4021,4,2,14,0,1,27,0,4,0,4,6
4022,4,2,14,0,1,27,0,4,0,4,6
4023,4,2,15,0,1,27,0,4,0,4,6
4024,4,2,15,0,1,27,0,4,0,4,6
4025,4,2,17,0,1,25,0,4,0,4,7
4026,5,2,17,0,1,25,0,4,0,4,6
4027,5,2,17,0,1,24,0,3,0,4,6
4028,4,2,17,0,1,24,0,4,0,3,6
4029,4,2,17,0,1,25,0,4,0,3,6
4030,4,2,17,0,1,23,0,4,0,3,6
4031,4,2,17,0,1,24,0,4,0,3,6
4032,5,2,18,0,1,24,0,3,0,2,6
4033,4,2,18,0,1,23,0,3,0,3,6
4034,3,2,18,0,1,24,0,3,0,3,6
4035,3,2,18,0,1,24,0,3,0,3,6
4036,3,2,19,0,1,23,0,3,0,3,6
4037,3,2,19,0,0,24,0,3,0,3,6
4038,3,2,18,0,0,24,0,4,0,3,7
4039,3,3,17,0,0,24,0,4,0,3,7
4040,3,2,18,0,0,24,0,4,0,3,7
4041,5,1,18,0,0,25,0,4,0,3,6
4042,6,1,18,0,0,26,0,4,0,3,6
4043,7,1,17,0,0,24,0,4,0,3,7
4044,8,1,17,0,0,26,0,4,0,3,6
4045,8,1,17,0,0,26,0,3,0,3,6
4046,8,1,17,0,0,25,0,3,0,3,7
4047,9,1,18,0,0,23,0,3,0,5,7
4048,9,1,18,0,0,23,0,3,0,5,7
4049,9,1,18,0,0,25,0,3,0,5,7
4050,8,1,18,0,0,28,0,3,0,5,7
4051,8,1,17,0,0,28,0,6,0,5,7
4052,8,1,16,0,0,28,0,6,0,5,9
4053,9,1,16,0,0,27,0,6,0,7,9
4054,8,1,15,0,0,28,0,6,0,7,8
4055,9,1,15,0,0,28,0,7,0,6,8
4056,9,1,16,0,0,29,0,6,0,6,9
4057,9,1,16,0,0,29,0,6,0,6,9
4058,9,1,16,0,0,29,1,6,0,6,9
4059,9,1,15,0,0,32,1,6,0,6,8
4060,8,1,15,0,0,32,1,7,0,5,9
4061,8,1,15,0,0,32,1,8,0,5,8
4062,8,1,16,0,0,33,1,7,0,5,7
4063,9,1,16,0,0,34,1,7,0,5,7
4064,9,1,17,0,0,32,1,7,0,4,7
4065,9,1,16,0,0,33,1,7,0,4,8
4066,9,1,18,0,0,30,1,7,0,4,9
4067,9,1,18,0,0,30,1,8,0,4,9
4068,9,1,16,0,0,31,1,8,0,4,10
4069,9,1,17,0,0,32,1,8,0,3,8
4070,8,1,18,0,0,31,1,8,0,3,9
4071,7,1,20,0,0,30,1,7,0,3,8
