,1,2,3,4,5,6,7,8,9,10,11
5654,7,0,24,0,0,36,0,7,0,3,15
5655,8,0,22,0,0,37,0,7,0,4,13
5656,8,0,24,0,0,36,0,7,0,5,12
5657,9,0,23,0,0,36,0,7,0,5,12
5658,9,0,22,0,0,35,0,7,0,7,13
5659,9,0,23,0,1,35,0,7,0,6,12
5660,9,0,24,0,1,34,0,8,0,6,12
5661,9,0,24,0,1,35,0,8,0,6,12
5662,10,0,24,0,1,35,0,8,0,5,13
5663,10,0,24,0,1,36,0,8,0,5,13
5664,10,0,25,0,1,37,0,8,0,5,12
5665,10,0,26,0,1,38,0,8,0,5,11
5666,10,0,26,0,1,39,0,7,0,6,11
5667,9,0,27,0,1,40,0,7,0,6,12
5668,9,0,28,0,1,39,0,8,0,7,12
5669,9,0,28,0,1,40,0,8,0,7,12
5670,10,0,28,0,1,39,0,8,0,7,12
5671,10,0,27,0,0,40,0,8,0,7,12
5672,10,0,28,0,0,41,0,7,0,6,13
5673,10,0,26,0,0,41,0,8,0,7,13
5674,10,0,26,0,0,42,0,8,0,7,13
5675,10,0,26,0,0,42,0,8,0,6,14
5676,11,0,26,0,0,42,0,7,0,6,14
5677,12,0,27,0,0,42,0,7,0,6,13
5678,13,0,28,0,0,41,0,7,0,6,12
5679,13,0,27,0,0,41,0,7,0,6,13
5680,13,0,27,0,1,40,0,6,0,6,13
5681,12,0,26,0,1,42,0,6,0,6,13
5682,11,0,26,0,1,43,0,6,0,6,13
5683,11,0,26,0,1,44,0,6,0,6,12
5684,11,0,26,0,1,44,0,6,0,6,11
5685,12,0,26,0,1,43,0,5,0,6,11
5686,12,0,26,0,1,42,0,5,0,6,11
5687,12,0,26,0,1,43,0,5,0,5,11
5688,12,0,22,0,1,45,0,5,0,5,11
5689,12,0,21,0,1,46,0,5,0,3,12
5690,13,0,20,0,1,45,0,4,0,3,13
5691,13,0,21,0,1,45,0,4,0,2,13
5692,14,0,20,0,1,44,0,4,0,2,13
5693,13,0,20,0,1,43,0,4,0,2,14
5694,13,0,20,0,1,45,0,4,0,2,13
5695,13,0,20,0,1,43,0,4,0,3,13
5696,12,0,20,0,1,43,0,3,0,2,14
5697,12,1,18,0,1,40,0,4,0,2,14
5698,12,1,18,0,1,39,0,4,0,2,13
5699,12,1,18,0,1,39,0,4,0,2,13
5700,12,1,17,0,1,38,0,4,0,2,12
5701,11,1,16,0,1,37,0,4,0,2,14
5702,11,1,17,0,1,36,0,4,0,2,14
5703,11,1,18,0,1,35,0,4,0,1,15
5704,11,1,18,0,1,30,0,5,0,1,15
5705,11,1,18,0,1,30,0,6,0,1,15
5706,11,1,19,0,1,28,0,6,0,1,16
5707,10,1,18,0,1,26,0,7,0,1,15
5708,10,1,20,0,1,26,0,6,0,1,14
5709,8,2,20,0,1,26,0,6,0,1,15
5710,8,1,18,0,1,25,0,7,0,1,17
5711,7,2,18,0,1,25,0,7,0,1,17
5712,7,2,17,0,1,25,0,7,0,1,17
5713,8,2,17,0,1,24,0,7,0,1,17
5714,8,2,17,0,1,23,0,7,0,1,18
5715,7,3,15,0,0,25,0,7,0,1,18
5716,7,3,14,0,0,24,0,7,0,1,19
5717,7,3,17,0,0,22,0,6,0,1,19
5718,7,3,17,0,0,22,0,6,0,1,20
5719,7,3,16,0,0,22,0,6,0,1,20
5720,7,3,17,0,0,22,0,6,0,1,20
5721,7,3,17,0,0,23,0,6,0,1,20
5722,7,3,16,0,0,22,0,6,0,1,22
5723,7,3,17,0,0,21,0,6,0,1,23
5724,6,3,17,0,0,22,0,6,0,2,23
5725,6,3,17,0,0,22,0,6,0,2,23
5726,5,3,16,0,0,23,0,6,0,2,23
5727,5,3,16,0,0,26,0,6,0,1,23
5728,5,2,16,0,0,25,0,6,0,1,22
5729,4,2,16,0,0,26,0,5,0,1,23
5730,4,2,16,0,0,27,0,5,0,1,23
5731,4,2,16,0,0,26,0,4,0,1,23
5732,4,2,16,0,0,26,0,5,0,1,22
5733,4,2,14,0,0,27,0,5,0,1,23
5734,5,2,15,0,0,27,0,4,0,1,22
5735,5,2,15,0,0,27,0,4,0,1,23
5736,5,2,17,0,0,27,0,4,0,1,23
5737,5,2,15,0,0,28,0,4,0,1,25
5738,5,2,15,0,0,28,0,4,0,1,25
5739,6,2,17,0,0,27,0,4,0,1,25
5740,7,2,17,0,0,29,0,4,0,1,25
5741,7,2,16,0,0,29,0,4,0,1,25
5742,7,2,16,0,0,30,0,5,0,1,24
5743,7,2,17,0,0,29,0,5,0,1,22
5744,7,2,17,0,0,29,0,5,0,1,22
5745,7,2,18,0,0,30,0,5,0,1,20
5746,7,1,17,0,0,30,0,6,0,1,20
5747,7,1,16,0,0,30,0,6,0,1,20
5748,7,1,16,0,0,30,0,6,0,1,19
5749,7,1,16,0,0,30,0,6,0,1,18
5750,6,1,16,0,0,31,0,6,0,1,18
5751,6,1,15,0,0,31,0,6,0,1,18
5752,6,1,15,0,0,31,0,6,0,1,18
5753,6,1,15,1,0,31,0,5,0,2,16
5754,6,1,15,1,0,32,0,5,0,2,15
5755,6,1,15,1,0,32,0,5,0,2,14
5756,6,1,16,1,0,31,0,6,0,1,14
5757,5,1,16,1,0,30,0,6,0,1,14
5758,5,1,16,1,0,29,0,6,0,1,15
5759,5,1,16,1,0,28,0,6,0,1,15
5760,5,1,16,1,0,28,0,6,0,1,15
5761,6,1,16,1,0,27,0,6,0,1,14
5762,6,1,16,1,0,26,0,6,0,1,14
5763,7,1,16,1,0,26,0,6,0,1,13
5764,7,1,16,1,0,26,0,6,0,1,13
5765,7,1,16,1,0,26,0,7,0,1,13
5766,7,1,15,1,0,27,0,6,0,1,13
5767,7,1,14,1,0,28,0,6,0,1,12
5768,7,1,14,1,0,28,0,6,0,1,12
5769,7,1,13,1,1,25,0,7,0,2,12
5770,7,1,13,1,1,25,0,7,0,2,12
5771,7,1,14,1,1,26,0,7,0,3,12
5772,6,1,13,1,1,26,0,7,0,2,11
5773,6,1,14,1,1,26,0,7,0,3,10
5774,6,1,15,1,1,28,0,7,0,3,10
5775,6,1,15,1,1,25,0,8,0,5,10
5776,6,1,15,1,1,26,0,8,0,5,10
5777,6,1,17,1,1,27,0,8,0,5,9
5778,6,1,17,1,1,26,0,8,0,6,9
5779,6,1,17,1,1,27,0,8,0,6,10
5780,6,1,17,1,1,27,0,7,0,7,10
5781,5,1,18,1,1,28,0,7,0,7,10
5782,6,1,19,1,1,29,0,6,0,7,10
5783,6,1,21,1,1,29,0,6,0,7,11
5784,7,1,18,0,1,31,0,6,0,8,11
5785,8,1,18,0,1,31,0,6,0,9,11
5786,7,1,18,0,1,32,0,6,0,9,11
5787,6,1,20,0,1,32,0,6,0,9,11
5788,6,1,20,0,1,32,0,5,0,9,11
5789,6,1,19,0,1,32,0,5,0,8,10
5790,6,1,19,0,1,33,0,3,0,9,10
5791,6,1,19,0,1,33,0,3,0,10,11
5792,6,1,18,0,1,34,0,3,0,9,11
5793,6,1,19,0,1,33,0,3,0,11,10
5794,7,1,20,0,1,33,0,4,0,9,9
5795,6,1,18,0,1,33,0,4,0,10,14
5796,6,1,19,0,1,32,0,4,0,10,13
5797,6,1,19,0,1,32,0,4,0,10,13
5798,6,1,20,0,1,31,0,4,0,10,13
5799,6,1,21,0,1,31,0,4,0,9,13
5800,6,1,22,0,1,33,0,4,0,9,12
5801,6,1,22,0,1,31,0,5,0,9,12
5802,7,1,22,0,1,31,0,5,0,8,12
5803,6,1,23,0,1,33,0,5,0,7,11
5804,6,1,26,0,1,33,0,5,0,6,10
5805,6,1,25,0,1,33,0,5,0,6,10
5806,7,1,26,0,1,33,0,5,0,6,10
5807,6,1,26,0,1,34,0,5,0,6,11
5808,7,1,26,0,1,32,0,4,0,7,11
5809,7,1,27,0,1,32,0,4,0,6,12
5810,8,1,27,0,1,31,0,4,0,6,12
5811,8,1,27,0,1,29,0,4,0,6,12
5812,8,1,26,0,1,31,0,4,0,6,10
5813,8,1,23,0,1,30,0,4,0,8,11
5814,8,1,22,0,1,30,0,4,0,8,11
5815,7,1,21,0,1,30,0,4,0,8,11
5816,8,1,20,0,1,30,0,3,0,8,11
5817,8,1,20,0,1,30,0,3,0,8,11
5818,8,0,18,0,1,30,0,3,0,8,11
5819,9,0,17,0,1,29,0,3,0,8,11
5820,8,0,16,0,1,31,0,3,0,7,10
5821,9,0,16,0,1,31,0,2,0,6,10
5822,9,0,15,0,1,31,0,3,0,6,8
5823,9,0,16,0,1,30,0,3,0,7,7
5824,9,0,16,0,1,28,0,3,0,7,7
5825,9,0,16,0,0,28,0,3,0,8,6
5826,10,0,17,0,0,27,0,2,0,8,6
5827,10,0,16,0,0,27,0,2,0,8,6
5828,10,0,16,0,0,26,0,2,0,8,5
5829,9,0,15,0,0,29,0,2,0,8,5
5830,10,0,14,0,0,28,0,2,0,8,6
5831,12,0,12,0,0,27,0,2,0,8,6
5832,11,0,13,0,0,27,0,2,0,8,6
5833,11,0,12,0,0,28,0,2,0,8,6
5834,10,0,13,0,0,29,0,2,0,8,5
5835,10,0,13,0,0,29,0,2,0,8,5
5836,9,0,13,0,0,29,0,3,0,8,7
5837,8,0,13,0,0,30,0,3,0,7,7
5838,9,0,12,0,0,29,0,4,0,7,7
5839,8,0,13,0,0,30,0,4,0,7,6
5840,8,0,14,0,0,29,0,5,0,7,6
5841,8,0,17,0,0,22,0,6,0,6,7
5842,8,0,17,0,0,21,0,6,0,6,8
5843,9,0,16,0,0,21,0,6,0,6,8
5844,9,0,16,0,0,21,0,6,0,7,8
5845,8,0,16,0,0,21,0,6,0,6,8
5846,9,0,17,0,0,18,0,6,0,6,8
5847,9,0,19,0,0,17,0,6,0,6,8
5848,9,0,19,0,1,18,0,6,0,5,8
5849,9,0,19,0,1,17,0,6,0,5,11
5850,10,0,19,0,1,18,0,5,0,5,11
5851,9,0,19,0,1,19,0,6,0,5,11
5852,9,0,19,0,1,21,0,6,0,5,11
5853,9,0,21,0,0,21,0,6,0,3,10
5854,11,0,21,0,0,20,0,6,0,3,11
5855,10,0,21,0,0,20,0,6,0,3,11
5856,9,0,22,0,0,21,0,6,0,3,10
5857,9,0,22,0,0,21,0,5,0,3,11
5858,9,0,22,0,0,21,0,5,0,4,11
5859,9,0,22,0,0,21,0,5,0,4,11
5860,9,0,21,0,0,22,0,5,0,4,11
5861,10,0,21,1,0,20,0,5,0,4,10
5862,10,0,21,1,0,22,0,4,0,4,10
5863,10,0,21,1,0,21,0,4,0,4,10
5864,10,0,22,1,0,22,0,4,0,4,10
5865,10,0,22,1,0,22,0,4,0,4,10
5866,9,0,19,1,0,24,0,5,0,4,11
5867,8,0,21,1,0,24,0,5,0,5,10
5868,8,0,19,1,0,25,0,6,0,5,10
5869,8,0,18,1,0,25,0,6,0,5,11
5870,8,0,17,1,0,25,0,6,0,5,11
5871,8,0,17,1,0,25,0,8,0,5,10
5872,8,0,17,1,0,26,0,8,0,4,10
5873,8,0,16,1,0,29,0,7,0,4,10
5874,8,0,16,1,0,29,1,6,0,4,10
5875,8,0,16,1,0,30,0,5,0,4,10
5876,8,0,16,1,0,31,0,5,0,4,10
5877,9,0,15,1,0,30,0,5,0,5,9
5878,9,0,17,1,0,27,0,5,0,5,10
5879,9,0,18,1,0,28,0,4,0,5,10
5880,10,0,19,1,0,28,0,4,0,5,8
5881,10,0,19,1,0,29,0,4,0,5,8
5882,10,0,19,1,0,31,0,4,0,5,8
5883,10,0,18,1,0,31,0,3,0,5,8
5884,10,0,19,1,0,30,0,3,0,5,9
5885,10,0,19,1,0,30,0,3,0,5,9
5886,10,0,19,1,0,30,0,3,0,5,10
5887,9,0,19,1,0,30,0,3,0,5,10
5888,8,0,18,1,0,32,0,5,0,5,10
5889,8,0,17,1,0,33,0,5,0,5,10
5890,8,0,18,1,0,33,0,5,0,5,10
5891,8,0,17,1,0,35,0,5,0,6,10
5892,8,0,17,1,0,35,0,6,0,6,10
5893,8,0,18,1,0,36,0,6,0,8,9
5894,9,0,16,1,0,36,0,6,0,8,9
5895,9,0,17,1,0,36,0,6,0,9,10
5896,9,0,16,1,0,36,0,6,0,9,10
5897,9,0,17,1,0,35,0,6,0,10,10
5898,9,0,17,1,0,35,0,6,0,10,10
5899,10,0,18,1,0,34,0,6,0,10,11
5900,10,0,18,1,0,34,0,6,0,10,11
5901,10,0,17,1,0,36,0,7,0,11,11
5902,10,0,17,1,0,36,0,7,0,11,11
5903,9,0,18,1,0,38,0,7,0,11,10
5904,9,0,18,1,0,39,0,9,0,11,10
5905,8,0,18,1,0,40,0,11,0,10,10
5906,8,0,18,1,0,41,0,11,0,10,11
5907,8,0,19,1,0,40,0,11,0,11,10
5908,7,0,20,1,0,39,0,11,0,12,10
5909,7,0,20,1,0,40,0,11,0,12,11
5910,8,0,21,1,0,40,0,11,0,11,11
5911,8,0,22,1,0,39,0,10,0,11,11
5912,7,0,24,1,0,39,0,11,0,11,11
5913,7,0,24,1,0,39,0,11,0,11,12
5914,7,0,24,1,0,40,0,12,0,11,12
5915,7,0,24,1,0,39,0,11,0,12,12
5916,7,0,25,1,0,40,0,11,0,12,13
5917,9,0,24,1,0,38,0,12,0,11,14
5918,9,0,24,1,0,38,0,13,0,10,14
5919,9,0,24,1,0,38,0,13,0,10,14
5920,9,1,26,1,0,38,0,13,0,11,13
5921,9,1,26,1,0,38,0,13,0,12,13
5922,9,1,27,1,0,39,0,13,0,11,14
5923,9,1,27,1,0,41,0,13,0,11,14
5924,9,1,27,1,0,41,0,13,0,12,14
5925,8,1,28,1,0,40,0,13,0,12,16
5926,8,1,28,1,0,40,0,13,0,12,16
5927,8,1,28,1,0,42,0,13,0,12,15
5928,8,1,27,1,0,43,0,13,0,12,15
5929,9,1,26,1,0,44,0,13,0,12,15
5930,10,1,26,1,0,43,0,12,0,12,14
5931,10,1,27,1,0,44,0,11,0,12,14
5932,10,1,26,1,0,43,0,11,0,12,13
5933,10,1,27,1,0,43,0,11,0,12,12
5934,10,1,27,1,0,43,0,11,0,12,12
5935,10,1,26,1,0,44,0,11,0,12,12
5936,10,1,26,1,0,45,0,10,0,11,12
5937,10,1,26,1,0,45,0,9,0,11,13
5938,10,1,24,1,0,46,0,9,0,11,13
5939,10,1,24,1,0,44,0,10,0,11,13
5940,11,1,23,1,0,46,0,10,0,10,12
5941,11,1,22,1,0,46,0,9,0,10,13
5942,11,1,20,1,0,45,0,10,0,10,13
5943,11,1,19,0,0,45,0,10,0,12,13
5944,11,1,19,0,0,46,0,10,0,11,13
5945,11,1,19,0,0,46,0,9,0,10,14
5946,10,1,20,0,0,44,0,9,0,10,14
5947,10,1,21,0,0,44,0,9,0,9,14
5948,10,1,22,0,0,44,0,9,0,9,14
5949,7,1,22,0,0,45,0,9,0,9,15
5950,7,1,22,0,0,45,0,9,0,9,15
5951,7,1,21,0,0,45,0,9,0,9,15
5952,6,1,22,0,1,45,0,9,0,8,15
5953,6,1,21,0,1,43,0,9,0,9,15
5954,6,1,21,0,1,43,0,9,0,10,15
5955,6,1,23,0,2,42,0,10,0,8,13
5956,6,1,24,0,2,44,0,9,0,6,14
5957,6,1,23,0,2,43,0,9,0,6,15
5958,7,1,22,0,2,43,0,9,0,6,15
5959,5,0,23,0,2,43,0,10,0,6,15
5960,5,0,23,0,2,42,0,10,0,6,15
5961,5,0,25,0,2,42,0,11,0,7,15
5962,4,0,24,0,2,41,0,12,0,7,16
5963,4,0,23,0,2,41,0,12,0,7,16
5964,5,0,24,0,1,40,0,11,0,8,17
5965,4,0,23,0,1,41,0,11,0,8,17
5966,3,0,26,0,1,41,0,9,0,8,16
5967,3,0,28,0,1,42,0,9,0,8,14
5968,3,0,27,0,1,40,0,9,0,9,14
5969,3,0,27,0,1,41,0,9,0,9,14
5970,3,1,27,0,1,41,0,8,0,8,14
5971,3,1,28,0,1,41,0,8,0,8,14
5972,3,1,28,0,1,39,0,8,0,8,16
5973,3,1,28,0,1,37,0,10,0,8,15
5974,3,1,27,0,1,40,0,11,0,7,13
5975,3,1,28,0,1,39,0,11,0,7,13
5976,3,1,26,0,1,38,0,12,0,7,15
5977,3,1,27,0,1,36,0,13,0,7,14
5978,3,1,25,0,1,37,0,12,0,7,15
5979,3,1,26,0,1,36,0,11,0,7,14
5980,4,1,25,0,1,36,0,10,0,7,13
5981,4,1,25,0,1,36,0,10,0,8,12
5982,3,0,23,0,1,36,0,11,0,9,13
5983,3,0,19,0,1,37,0,11,0,8,15
5984,3,0,18,0,1,38,0,11,0,8,14
5985,5,0,18,0,1,38,0,11,0,8,11
5986,5,0,19,0,1,38,0,11,0,8,10
5987,5,0,18,0,1,39,0,11,0,8,9
5988,5,0,18,0,1,38,0,11,0,8,9
5989,5,0,19,0,1,37,0,11,0,7,9
5990,5,0,19,0,1,38,0,11,0,7,8
5991,6,0,19,0,1,36,0,11,0,7,8
5992,6,0,19,0,1,36,0,11,0,7,8
5993,6,0,18,0,1,36,0,11,0,7,8
5994,6,0,18,0,1,36,0,11,0,7,8
5995,7,0,19,0,1,34,0,11,0,7,7
5996,7,0,18,0,1,36,0,11,0,6,7
5997,7,0,19,0,1,33,0,11,0,6,7
5998,7,0,19,0,1,34,0,11,0,6,7
5999,7,0,19,0,1,33,0,10,0,6,7
6000,7,0,18,0,1,34,0,9,0,6,8
6001,7,0,18,0,1,35,0,8,0,5,9
6002,7,0,18,0,1,34,0,8,0,4,10
6003,8,0,18,0,1,34,0,9,0,4,9
6004,8,0,19,0,1,33,0,9,0,4,9
6005,8,0,19,0,1,33,0,9,0,4,9
6006,8,0,18,0,1,32,0,9,0,4,10
6007,7,0,17,0,1,33,0,9,0,4,11
6008,7,0,17,0,1,33,0,9,0,5,11
6009,7,0,16,0,1,34,0,9,0,4,10
6010,6,0,16,0,1,33,0,10,0,4,11
6011,5,0,15,0,1,32,0,10,0,4,12
6012,6,0,15,0,1,32,0,9,0,3,12
6013,6,0,15,0,2,32,0,8,0,3,11
6014,7,0,15,0,2,32,0,8,0,3,10
6015,7,0,16,0,2,31,0,7,0,3,10
6016,7,0,16,0,2,31,0,6,0,3,11
6017,7,0,16,0,2,30,0,6,0,3,13
6018,8,0,15,0,2,30,0,6,0,3,14
6019,7,0,14,0,2,33,0,7,0,3,14
6020,7,0,13,0,2,32,0,7,1,3,13
6021,7,0,13,0,2,31,0,7,1,4,13
6022,7,0,14,0,2,30,0,7,1,4,13
6023,7,0,14,0,2,30,0,7,1,4,13
6024,6,0,14,0,2,31,0,7,1,4,13
6025,6,0,14,0,2,30,0,7,1,5,13
6026,7,0,15,0,2,30,0,7,1,5,13
6027,6,0,15,0,2,32,0,7,1,5,13
6028,7,0,15,0,2,30,0,7,1,5,13
6029,7,0,15,0,2,30,0,8,1,5,16
6030,7,0,15,0,2,31,0,8,1,5,17
6031,7,0,15,0,2,30,0,8,1,4,18
6032,6,0,15,0,3,30,0,9,1,4,18
6033,6,0,15,0,2,30,0,9,1,5,18
6034,6,0,15,0,1,32,0,9,1,5,18
6035,6,0,16,0,1,31,0,10,1,5,18
6036,6,0,15,0,1,31,0,10,1,6,17
6037,4,0,17,0,1,29,0,11,1,6,19
6038,4,0,17,0,1,31,0,11,1,7,19
6039,4,0,16,0,1,31,0,11,1,7,18
6040,4,0,16,0,1,32,0,10,1,7,18
6041,4,0,16,0,1,32,0,10,1,7,18
6042,4,0,16,0,0,34,0,9,1,7,17
6043,5,0,15,0,1,33,0,9,1,7,16
6044,6,0,16,0,1,34,0,8,1,7,14
6045,6,0,15,0,1,34,0,8,1,7,14
6046,5,0,14,0,1,34,0,7,1,7,16
6047,5,0,15,0,0,34,0,7,1,7,17
6048,6,0,15,0,0,34,0,7,1,7,14
6049,6,0,15,0,0,32,0,7,1,7,14
6050,7,0,15,0,0,32,0,7,1,7,14
6051,7,0,15,0,0,30,0,7,1,8,12
6052,7,0,15,0,0,30,0,7,1,8,12
6053,7,0,14,0,0,30,0,7,1,8,12
6054,7,0,15,0,0,30,0,7,1,8,11
6055,8,0,15,0,0,28,0,7,1,8,11
6056,8,0,16,0,0,29,0,8,1,8,10
6057,8,0,15,0,1,29,0,8,1,7,10
6058,6,0,16,0,1,28,0,10,1,7,11
6059,6,0,15,0,1,26,0,9,1,8,12
6060,6,0,14,0,1,27,0,10,1,8,11
6061,6,0,13,0,1,28,0,10,1,8,10
6062,5,0,13,0,1,31,0,11,1,8,10
6063,5,0,13,0,1,32,0,8,1,8,11
6064,5,1,13,0,1,32,0,8,1,8,10
6065,4,1,14,0,1,31,0,8,1,9,10
6066,4,1,14,0,1,30,0,8,1,9,12
6067,4,1,14,0,1,30,0,7,1,9,11
6068,4,1,14,0,1,30,0,7,1,9,10
6069,3,1,13,0,1,28,0,7,1,9,10
6070,3,1,14,0,1,27,0,7,1,9,10
6071,4,1,14,0,1,28,0,7,1,9,8
6072,5,1,14,0,1,26,0,6,1,9,8
6073,4,1,16,0,1,27,0,6,1,9,8
6074,4,1,16,0,1,25,0,6,1,9,8
6075,4,0,14,0,1,26,0,6,1,9,10
6076,4,0,14,0,1,25,0,6,1,10,9
6077,4,0,15,0,1,22,0,6,1,11,11
6078,4,0,15,0,1,22,0,6,1,10,11
6079,4,0,16,0,1,23,0,6,1,10,10
6080,4,0,15,0,1,25,0,6,1,10,10
6081,3,0,15,0,1,23,0,6,1,11,10
6082,2,0,15,0,1,25,0,6,1,10,10
6083,2,0,15,0,1,25,0,6,1,10,11
6084,2,0,15,0,1,26,0,6,1,9,11
6085,2,0,15,0,1,26,0,6,1,9,12
6086,2,0,14,0,1,26,0,6,1,9,13
6087,2,0,14,0,1,26,0,6,1,9,13
6088,3,0,11,0,1,26,0,6,1,9,14
6089,3,0,13,0,1,25,0,5,1,9,14
6090,3,0,14,0,1,26,0,5,1,8,13
6091,3,0,14,0,2,26,0,4,1,8,13
6092,3,0,13,0,2,27,0,4,1,8,13
6093,3,0,13,0,2,29,0,3,1,8,13
6094,3,0,13,0,2,28,0,4,1,7,14
6095,3,0,13,0,2,29,0,4,1,7,14
6096,3,0,13,0,2,29,0,4,1,7,14
6097,3,0,14,0,2,29,0,4,1,7,13
6098,3,0,13,0,2,29,0,4,1,7,14
6099,3,0,13,0,2,29,0,5,1,7,14
6100,3,0,13,1,2,28,0,5,1,7,14
6101,3,0,12,1,2,31,0,5,1,7,14
6102,3,0,12,1,2,30,0,5,1,7,14
6103,3,0,12,1,2,30,0,5,1,7,14
6104,3,0,12,1,3,31,0,5,1,7,13
6105,3,0,11,1,3,32,0,5,1,7,13
6106,3,0,11,1,3,33,0,5,1,7,14
6107,2,0,11,1,3,34,0,5,1,7,12
6108,3,0,10,1,3,35,0,5,1,7,12
6109,2,0,11,1,3,35,0,6,1,6,11
6110,2,0,11,1,3,36,0,6,1,6,10
6111,2,0,11,1,3,35,0,6,1,6,10
6112,2,0,11,1,3,35,0,6,1,6,10
6113,2,0,11,1,3,36,0,6,1,6,10
6114,1,0,10,1,3,34,0,7,1,6,11
6115,0,0,9,1,3,35,0,8,1,6,12
6116,0,0,10,1,3,34,0,8,0,6,12
6117,0,0,13,1,2,33,0,8,0,6,12
6118,0,0,13,1,2,34,0,7,0,6,12
6119,0,0,14,1,2,33,0,6,0,6,12
6120,1,0,14,1,2,33,0,5,0,6,12
6121,1,0,14,1,2,34,0,6,0,6,12
6122,1,0,14,1,2,34,0,5,0,6,14
6123,1,0,15,2,2,32,0,6,0,7,13
6124,1,0,16,2,2,32,0,6,0,7,13
6125,1,0,15,2,2,32,0,6,0,7,13
6126,1,0,15,2,2,33,0,6,0,7,13
6127,1,0,15,2,2,33,0,6,0,6,14
6128,2,0,15,2,2,29,0,6,0,8,15
6129,1,0,16,2,2,30,0,6,0,8,16
6130,1,0,16,2,2,31,0,6,0,8,16
6131,1,0,16,2,2,30,0,6,0,8,16
6132,2,0,16,2,2,30,0,6,0,8,17
6133,2,0,16,2,2,31,0,6,0,8,17
6134,2,0,16,2,2,31,0,6,0,8,17
6135,2,0,16,2,2,31,0,6,0,8,16
6136,2,0,15,2,2,31,0,7,0,9,15
6137,3,0,15,2,2,31,0,6,0,9,15
6138,3,0,15,2,2,32,0,6,0,9,15
6139,3,0,15,2,1,31,0,8,0,9,15
6140,3,0,15,2,1,32,0,8,0,8,15
6141,3,0,14,2,1,32,0,8,0,8,16
6142,4,0,14,2,1,33,0,7,0,7,17
6143,4,0,14,2,1,33,0,7,0,8,16
6144,4,0,14,2,1,33,0,8,0,8,17
6145,4,0,14,2,1,33,0,8,0,8,17
6146,5,0,14,2,1,33,0,8,0,6,19
6147,5,0,14,2,1,33,0,8,0,6,19
6148,6,0,14,1,1,34,0,7,0,6,20
6149,6,0,14,1,1,36,0,7,0,6,18
6150,7,0,15,1,1,35,0,7,0,6,17
6151,8,0,14,1,1,34,0,7,0,7,17
6152,8,0,14,1,1,35,0,7,0,7,16
6153,8,0,15,1,1,34,0,6,0,7,17
6154,8,0,14,0,1,35,0,6,0,7,16
6155,8,0,14,0,1,36,0,7,0,7,17
6156,8,0,13,0,1,39,0,6,0,7,15
6157,8,0,13,0,1,39,0,6,0,7,15
6158,8,0,14,0,1,40,0,5,0,7,17
6159,7,0,15,0,1,39,0,5,0,7,17
6160,6,0,17,0,1,35,0,5,0,9,18
6161,6,0,18,0,1,34,0,6,0,9,18
6162,6,0,16,0,2,34,0,6,0,11,18
6163,6,0,16,0,2,31,0,6,0,11,20
6164,6,0,15,0,2,33,0,6,0,11,20
6165,6,0,15,0,2,34,0,7,0,10,20
6166,6,0,16,0,2,36,0,7,0,10,18
6167,6,0,18,0,2,37,0,5,0,9,18
6168,5,0,18,0,2,37,0,5,0,9,18
6169,5,0,17,0,2,39,0,5,0,10,18
6170,3,0,17,0,2,39,0,5,0,10,20
6171,3,0,17,0,2,41,0,5,0,10,19
6172,3,0,16,0,2,41,0,5,0,10,20
6173,3,0,15,0,2,43,0,5,0,10,17
6174,3,0,13,0,2,47,0,5,0,9,17
6175,3,0,13,0,2,46,0,5,0,9,16
6176,4,0,15,0,1,46,0,4,0,9,15
6177,3,0,14,0,1,47,0,5,0,9,15
6178,3,0,15,0,1,46,0,7,0,9,15
6179,3,0,15,0,1,45,0,7,0,10,15
6180,3,0,15,0,1,45,0,7,0,10,15
6181,3,0,17,0,1,46,0,7,0,9,13
6182,3,0,18,0,1,44,0,7,0,9,15
6183,3,0,18,0,1,44,0,7,0,9,14
6184,3,0,17,0,1,43,0,8,0,10,15
6185,3,0,18,0,1,43,0,7,0,10,15
6186,3,0,18,0,1,43,0,7,0,10,15
6187,4,0,18,0,1,42,0,8,0,9,15
6188,4,0,16,0,1,43,0,8,0,8,14
6189,4,0,17,0,1,42,0,8,0,8,14
6190,4,0,17,0,1,43,0,8,0,7,14
6191,5,0,18,0,1,42,0,7,0,7,14
6192,5,0,17,0,1,42,0,8,0,7,14
6193,5,0,17,0,1,41,0,10,0,7,13
6194,5,0,17,0,1,43,0,10,0,7,12
6195,5,0,18,0,1,42,0,10,0,7,13
6196,5,0,19,0,1,42,0,8,0,7,12
6197,5,0,20,0,1,40,0,8,0,5,14
6198,5,0,20,0,1,41,0,8,0,5,14
6199,5,0,20,0,1,42,0,8,0,4,14
6200,6,0,20,0,1,42,0,8,0,4,12
6201,7,0,18,0,1,42,0,7,0,6,12
6202,8,0,19,0,1,41,0,6,0,7,12
6203,8,0,19,0,1,41,0,7,0,7,10
6204,8,0,17,0,1,39,0,7,0,7,12
6205,8,0,18,0,1,38,0,7,0,7,13
6206,8,0,17,0,1,36,0,8,0,7,13
6207,8,0,17,0,1,36,0,8,0,7,13
6208,8,0,17,0,1,36,0,8,0,6,13
6209,8,0,16,0,1,38,0,8,0,6,13
6210,9,0,16,0,1,37,0,8,0,6,13
6211,9,0,16,0,1,36,0,8,0,6,13
6212,9,0,17,0,1,35,0,8,0,6,13
